2,0,0,0,0,1,2,1,1,1,2,2,2,0,2,0,1,1,1,0,0,0,0,0,2,0,0.08025343189017951,0.12671594508975711,0.06969376979936642,0.06335797254487856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22175290390707497,0.0,0.07708553326293559,0.0,0.0,0.0,0.08236536430834214,0.07180570221752904,0.05174234424498416,0.054910242872228086,0.0454065469904963,0.0,0.054910242872228086
1,0,0,0,0,1,2,1,1,1,2,2,2,2,2,0,1,1,1,0,0,0,0,0,2,0,0.11496531219028741,0.16749256689791872,0.036669970267591674,0.031714568880079286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937561942517344,0.0,0.0,0.0,0.29633300297324083,0.08721506442021804,0.04558969276511397,0.05450941526263627,0.036669970267591674,0.0,0.05946481665014866
2,0,0,0,0,1,2,1,1,1,2,2,2,2,2,0,1,1,1,1,0,0,0,0,2,0,0.12021857923497267,0.12568306010928962,0.0692167577413479,0.06648451730418943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17759562841530055,0.0,0.0,0.0,0.0,0.17304189435336975,0.0692167577413479,0.075591985428051,0.060109289617486336,0.0,0.06284153005464481
1,0,0,0,0,1,2,1,1,1,2,2,2,2,2,2,1,1,1,1,0,0,0,0,2,0,0.10865191146881288,0.08853118712273642,0.05432595573440644,0.03118712273641851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573440643863179,0.025150905432595575,0.05030181086519115,0.05331991951710262,0.0,0.03118712273641851
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275,0.03,0.03625,0.0475,0.04,0.03,0.0425,0.0375,0.04625,0.02875,0.0525,0.04625,0.035,0.05375,0.04625,0.0625,0.0575,0.05625,0.02875,0.04625,0.03,0.02375,0.04,0.03625,0.01875
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.02944640753828033,0.02591283863368669,0.0447585394581861,0.02944640753828033,0.03297997644287397,0.02237926972909305,0.027090694935217905,0.0447585394581861,0.04122497055359246,0.03769140164899882,0.03415783274440518,0.04122497055359246,0.06478209658421673,0.038869257950530034,0.03415783274440518,0.0,0.05535924617196702,0.06831566548881036,0.053003533568904596,0.045936395759717315,0.050647820965842166,0.045936395759717315,0.0447585394581861,0.02944640753828033,0.05771495877502945
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.023337222870478413,0.01750291715285881,0.024504084014002333,0.039673278879813305,0.047841306884480746,0.056009334889148193,0.073512252042007,0.051341890315052506,0.059509918319719954,0.01750291715285881,0.025670945157526253,0.07584597432905485,0.040840140023337225,0.06651108518086347,0.03500583430571762,0.0,0.049008168028004666,0.0,0.0338389731621937,0.044340723453908985,0.03500583430571762,0.056009334889148193,0.058343057176196034,0.039673278879813305,0.029171528588098017
2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0.032407407407407406,0.028935185185185185,0.03819444444444445,0.06018518518518518,0.05555555555555555,0.032407407407407406,0.027777777777777776,0.03587962962962963,0.0763888888888889,0.04282407407407408,0.03125,0.0,0.0763888888888889,0.08101851851851852,0.03587962962962963,0.0,0.04398148148148148,0.0,0.047453703703703706,0.047453703703703706,0.04282407407407408,0.04282407407407408,0.05555555555555555,0.028935185185185185,0.03587962962962963
1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0.03452243958573072,0.03452243958573072,0.028768699654775604,0.06329113924050633,0.0805523590333717,0.02991944764096663,0.05063291139240506,0.06214039125431531,0.06789413118527042,0.06098964326812428,0.0333716915995397,0.0,0.04833141542002301,0.0,0.03682393555811277,0.0,0.047180667433831994,0.0,0.06098964326812428,0.03452243958573072,0.04372842347525892,0.05063291139240506,0.06214039125431531,0.031070195627157654,0.0379746835443038
2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0.047180667433831994,0.031070195627157654,0.05063291139240506,0.0713463751438435,0.0,0.03452243958573072,0.018411967779056387,0.09781357882623705,0.08400460299194476,0.05983889528193326,0.04257767548906789,0.0,0.05983889528193326,0.0,0.04372842347525892,0.0,0.028768699654775604,0.0,0.05983889528193326,0.04948216340621404,0.04027617951668585,0.04948216340621404,0.047180667433831994,0.023014959723820484,0.06098964326812428
1,0,0,0,0,1,0,0,2,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0.026018099547511313,0.032805429864253395,0.09728506787330317,0.0757918552036199,0.0,0.04524886877828054,0.03733031674208145,0.0,0.07692307692307693,0.0418552036199095,0.048642533936651584,0.0,0.09276018099547512,0.0,0.04072398190045249,0.0,0.048642533936651584,0.0,0.04524886877828054,0.048642533936651584,0.06787330316742081,0.05542986425339366,0.049773755656108594,0.032805429864253395,0.03619909502262444
2,0,0,1,0,1,0,0,2,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0.03728813559322034,0.03728813559322034,0.0,0.13220338983050847,0.0,0.0519774011299435,0.0711864406779661,0.0,0.07457627118644068,0.03728813559322034,0.0519774011299435,0.0,0.06666666666666667,0.0,0.04632768361581921,0.0,0.04406779661016949,0.0,0.02937853107344633,0.04632768361581921,0.0576271186440678,0.05875706214689266,0.0519774011299435,0.05084745762711865,0.05423728813559322
1,0,0,1,2,1,0,0,2,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0.05458515283842795,0.06331877729257641,0.0,0.0,0.0,0.04694323144104803,0.06877729257641921,0.0,0.0906113537117904,0.05458515283842795,0.04475982532751092,0.0,0.12554585152838427,0.0,0.06331877729257641,0.0,0.04694323144104803,0.0,0.048034934497816595,0.039301310043668124,0.0665938864628821,0.0906113537117904,0.03275109170305677,0.02074235807860262,0.0425764192139738
2,0,0,1,2,1,0,0,2,0,0,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0.02188183807439825,0.020787746170678335,0.0,0.0,0.0,0.04266958424507659,0.038293216630196934,0.0,0.47155361050328226,0.02954048140043764,0.0437636761487965,0.0,0.0,0.0,0.037199124726477024,0.0,0.028446389496717725,0.0,0.05470459518599562,0.038293216630196934,0.02954048140043764,0.03282275711159737,0.0437636761487965,0.038293216630196934,0.028446389496717725
1,0,0,1,2,1,0,0,2,2,0,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0.04878048780487805,0.06016260162601626,0.0,0.0,0.0,0.05203252032520325,0.046341463414634146,0.0,0.0,0.06016260162601626,0.05203252032520325,0.0,0.0,0.0,0.05772357723577236,0.0,0.06585365853658537,0.0,0.09024390243902439,0.07073170731707316,0.07073170731707316,0.1024390243902439,0.0886178861788618,0.06585365853658537,0.06829268292682927
2,0,0,1,2,1,0,0,2,2,0,0,1,1,2,0,1,0,2,0,0,0,1,0,0,0,0.05621621621621622,0.046486486486486484,0.0,0.0,0.0,0.05189189189189189,0.04540540540540541,0.0,0.0,0.05189189189189189,0.05081081081081081,0.0,0.0,0.0,0.0681081081081081,0.0,0.08324324324324324,0.0,0.09621621621621622,0.0627027027027027,0.0627027027027027,0.0,0.19135135135135134,0.04972972972972973,0.08324324324324324
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,0.055,0.04125,0.04875,0.03625,0.03375,0.04,0.0475,0.03375,0.0425,0.03625,0.04,0.0525,0.0325,0.03625,0.025,0.04875,0.035,0.035,0.05625,0.03,0.04125,0.045,0.05125,0.02375
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.034360189573459717,0.045023696682464455,0.024881516587677725,0.0485781990521327,0.0509478672985782,0.041469194312796206,0.04976303317535545,0.05568720379146919,0.04383886255924171,0.03317535545023697,0.031990521327014215,0.04265402843601896,0.03317535545023697,0.04383886255924171,0.041469194312796206,0.04265402843601896,0.04739336492890995,0.0485781990521327,0.052132701421800945,0.0,0.045023696682464455,0.04028436018957346,0.034360189573459717,0.031990521327014215,0.03672985781990521
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04018912529550828,0.034278959810874705,0.04018912529550828,0.06382978723404255,0.0508274231678487,0.04018912529550828,0.0425531914893617,0.0,0.028368794326241134,0.03900709219858156,0.04728132387706856,0.024822695035460994,0.04964539007092199,0.030732860520094562,0.041371158392434985,0.041371158392434985,0.06382978723404255,0.057919621749408984,0.0673758865248227,0.0,0.041371158392434985,0.04018912529550828,0.03664302600472813,0.03309692671394799,0.04491725768321513
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.054906542056074766,0.026869158878504672,0.03387850467289719,0.037383177570093455,0.029205607476635514,0.05841121495327103,0.04205607476635514,0.0,0.05724299065420561,0.0455607476635514,0.035046728971962614,0.038551401869158876,0.056074766355140186,0.04322429906542056,0.03154205607476635,0.06658878504672897,0.05841121495327103,0.0689252336448598,0.0,0.0,0.0514018691588785,0.06191588785046729,0.02453271028037383,0.04789719626168224,0.030373831775700934
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0.05944055944055944,0.053613053613053616,0.05710955710955711,0.038461538461538464,0.026806526806526808,0.03613053613053613,0.038461538461538464,0.0,0.04195804195804196,0.04312354312354312,0.03496503496503497,0.04428904428904429,0.07109557109557109,0.06293706293706294,0.024475524475524476,0.03496503496503497,0.05827505827505827,0.0,0.0,0.0,0.054778554778554776,0.07226107226107226,0.06876456876456877,0.038461538461538464,0.039627039627039624
2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0.036004645760743324,0.05574912891986063,0.0313588850174216,0.036004645760743324,0.029036004645760744,0.018583042973286876,0.03368176538908246,0.0,0.056910569105691054,0.04065040650406504,0.06504065040650407,0.0627177700348432,0.04065040650406504,0.056910569105691054,0.03368176538908246,0.05226480836236934,0.047619047619047616,0.0,0.0,0.0,0.07084785133565621,0.0,0.15563298490127758,0.018583042973286876,0.05807200929152149
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,0,0,0.03751339764201501,0.04715969989281887,0.07395498392282958,0.06109324758842444,0.04394426580921758,0.02465166130760986,0.04180064308681672,0.0,0.04715969989281887,0.04608788853161844,0.06966773847802786,0.06645230439442658,0.1157556270096463,0.07395498392282958,0.03751339764201501,0.04715969989281887,0.03322615219721329,0.0,0.0,0.0,0.03751339764201501,0.0,0.0,0.04394426580921758,0.05144694533762058
2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,1,0,1,2,0,0,0.04520396912899669,0.026460859977949284,0.07276736493936053,0.05733186328555678,0.03858875413450937,0.04520396912899669,0.03858875413450937,0.0,0.04520396912899669,0.03969128996692393,0.07386990077177508,0.12238147739801543,0.0,0.08820286659316427,0.044101433296582136,0.06174200661521499,0.07056229327453142,0.0,0.0,0.0,0.06725468577728776,0.0,0.0,0.03528114663726571,0.027563395810363836
1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,1,1,0,1,2,0,0,0.03626373626373627,0.05054945054945055,0.05824175824175824,0.04285714285714286,0.07472527472527472,0.045054945054945054,0.06263736263736264,0.0,0.045054945054945054,0.03626373626373627,0.04285714285714286,0.0,0.0,0.05824175824175824,0.056043956043956046,0.04285714285714286,0.14285714285714285,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.06373626373626373,0.056043956043956046
2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,2,1,1,0,1,2,0,0,0.06673842841765339,0.03444564047362755,0.05705059203444564,0.07319698600645856,0.05166846071044134,0.03767491926803014,0.02906350914962325,0.0,0.08719052744886975,0.0721205597416577,0.0527448869752422,0.0,0.0,0.147470398277718,0.03444564047362755,0.1054897739504844,0.0,0.0,0.0,0.0,0.05705059203444564,0.0,0.0,0.04413347685683531,0.04951560818083961
1,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,1,2,1,1,0,1,2,0,0,0.056623931623931624,0.056623931623931624,0.08226495726495726,0.05876068376068376,0.0876068376068376,0.042735042735042736,0.030982905982905984,0.0,0.21581196581196582,0.05235042735042735,0.0405982905982906,0.0,0.0,0.0,0.042735042735042736,0.07905982905982906,0.0,0.0,0.0,0.0,0.056623931623931624,0.0,0.0,0.038461538461538464,0.05876068376068376
2,0,0,0,0,0,0,0,2,1,0,0,2,1,2,0,0,1,2,1,1,0,1,2,0,0,0.05094905094905095,0.04195804195804196,0.06293706293706294,0.06593406593406594,0.14285714285714285,0.03196803196803197,0.06793206793206794,0.0,0.0,0.16483516483516483,0.058941058941058944,0.0,0.0,0.0,0.03596403596403597,0.1018981018981019,0.0,0.0,0.0,0.0,0.08591408591408592,0.0,0.0,0.03596403596403597,0.05194805194805195
1,0,0,0,0,0,0,0,2,1,2,0,2,1,2,0,0,1,2,1,1,0,1,2,0,0,0.035269709543568464,0.04045643153526971,0.03630705394190872,0.03112033195020747,0.4896265560165975,0.058091286307053944,0.03630705394190872,0.0,0.0,0.0,0.046680497925311204,0.0,0.0,0.0,0.05705394190871369,0.052904564315352696,0.0,0.0,0.0,0.0,0.0508298755186722,0.0,0.0,0.03423236514522822,0.03112033195020747
2,0,0,0,0,1,0,0,2,1,2,0,2,1,2,0,0,1,2,1,1,0,1,2,0,0,0.06372934697088907,0.08339889850511409,0.08811959087332809,0.07238394964594808,0.0,0.059008654602675056,0.06136900078678206,0.0,0.0,0.0,0.06530291109362707,0.0,0.0,0.0,0.06766325727773406,0.1809598741148702,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.059008654602675056,0.03776553894571204
1,0,0,0,0,1,0,0,2,1,2,0,2,1,2,0,2,1,2,1,1,0,1,2,0,0,0.0456754130223518,0.05539358600583091,0.05442176870748299,0.047619047619047616,0.0,0.04956268221574344,0.03498542274052478,0.0,0.0,0.0,0.0369290573372206,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.0,0.0,0.0,0.5782312925170068,0.0,0.0,0.03498542274052478,0.03304178814382896
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.04375,0.03125,0.055,0.04375,0.04,0.0375,0.0275,0.04875,0.02875,0.0425,0.04,0.0375,0.055,0.0525,0.02875,0.0375,0.0375,0.01875,0.04375,0.03875,0.06,0.03625,0.02875,0.04625
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.053128689492325853,0.048406139315230225,0.053128689492325853,0.03659976387249114,0.05076741440377804,0.021251475796930343,0.03659976387249114,0.03896103896103896,0.03541912632821724,0.03896103896103896,0.03659976387249114,0.03896103896103896,0.03541912632821724,0.03659976387249114,0.02833530106257379,0.05076741440377804,0.047225501770956316,0.03659976387249114,0.048406139315230225,0.023612750885478158,0.07674144037780402,0.0,0.043683589138134596,0.04014167650531287,0.043683589138134596
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.03356481481481482,0.046296296296296294,0.046296296296296294,0.02546296296296296,0.04513888888888889,0.04050925925925926,0.034722222222222224,0.04050925925925926,0.05439814814814815,0.059027777777777776,0.06944444444444445,0.05439814814814815,0.05092592592592592,0.02546296296296296,0.03356481481481482,0.05439814814814815,0.06828703703703703,0.032407407407407406,0.04050925925925926,0.03935185185185185,0.0,0.0,0.02546296296296296,0.04050925925925926,0.03935185185185185
2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.03608847497089639,0.04190919674039581,0.0710128055878929,0.030267753201396973,0.048894062863795114,0.047729918509895226,0.06169965075669383,0.051222351571594875,0.05238649592549476,0.06053550640279395,0.0,0.03143189755529686,0.047729918509895226,0.04074505238649592,0.04190919674039581,0.034924330616996506,0.06286379511059371,0.02677532013969732,0.037252619324796274,0.06286379511059371,0.0,0.0,0.037252619324796274,0.034924330616996506,0.03958090803259604
1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.03953488372093023,0.030232558139534883,0.0,0.056976744186046514,0.04186046511627907,0.03372093023255814,0.06744186046511629,0.03953488372093023,0.03255813953488372,0.03953488372093023,0.0,0.10116279069767442,0.03837209302325582,0.04186046511627907,0.029069767441860465,0.05930232558139535,0.07790697674418605,0.03488372093023256,0.04883720930232558,0.044186046511627906,0.0,0.0,0.05,0.04534883720930233,0.047674418604651166
2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.03724604966139955,0.045146726862302484,0.0,0.033860045146726865,0.07900677200902935,0.03160270880361174,0.05417607223476298,0.062076749435665914,0.08013544018058691,0.06659142212189616,0.0,0.0,0.06884875846501129,0.03160270880361174,0.04966139954853273,0.04288939051918736,0.062076749435665914,0.03724604966139955,0.03724604966139955,0.040632054176072234,0.0,0.0,0.045146726862302484,0.045146726862302484,0.04966139954853273
1,0,0,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.02528735632183908,0.04597701149425287,0.0,0.06091954022988506,0.06206896551724138,0.04482758620689655,0.0367816091954023,0.054022988505747126,0.0,0.054022988505747126,0.0,0.0,0.052873563218390804,0.09425287356321839,0.041379310344827586,0.052873563218390804,0.0735632183908046,0.07126436781609195,0.05057471264367816,0.029885057471264367,0.0,0.0,0.059770114942528735,0.05862068965517241,0.03103448275862069
2,0,0,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0.046538024971623154,0.060158910329171394,0.0,0.0510783200908059,0.05448354143019296,0.046538024971623154,0.04880817253121453,0.07377979568671963,0.0,0.060158910329171394,0.0,0.0,0.1282633371169126,0.0,0.032917139614074914,0.06356413166855845,0.04540295119182747,0.039727582292849034,0.05221339387060159,0.046538024971623154,0.0,0.0,0.03745743473325766,0.07150964812712826,0.04086265607264472
1,0,0,2,0,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0.029605263157894735,0.03179824561403509,0.0,0.03508771929824561,0.0756578947368421,0.04824561403508772,0.03728070175438596,0.0712719298245614,0.0,0.047149122807017545,0.0,0.0,0.0,0.0,0.06140350877192982,0.047149122807017545,0.19188596491228072,0.08114035087719298,0.041666666666666664,0.06359649122807018,0.0,0.0,0.06140350877192982,0.043859649122807015,0.03179824561403509
2,0,0,2,0,0,0,0,0,2,0,1,1,2,1,0,0,1,0,0,0,2,1,0,0,0,0.043121149897330596,0.059548254620123205,0.0,0.030800821355236138,0.049281314168377825,0.04722792607802875,0.028747433264887063,0.054414784394250515,0.0,0.0646817248459959,0.0,0.0,0.0,0.0,0.054414784394250515,0.045174537987679675,0.0,0.2032854209445585,0.05646817248459959,0.06673511293634497,0.0,0.0,0.09240246406570841,0.045174537987679675,0.058521560574948665
1,0,0,2,0,0,0,0,0,2,0,1,1,2,1,0,0,1,2,0,0,2,1,0,0,0,0.03610832497492478,0.034102306920762285,0.0,0.031093279839518557,0.07723169508525576,0.041123370110330994,0.034102306920762285,0.06920762286860582,0.0,0.044132397191574725,0.0,0.0,0.0,0.0,0.04714142427281846,0.05416248746238716,0.0,0.0,0.06619859578736209,0.03911735205616851,0.0,0.0,0.2748244734202608,0.08726178535606821,0.0641925777331996
