2,0,0,0,0,1,0,0,1,2,0,0,0,2,1,0,2,2,1,0,0,1,0,0,0,0,0.004066457534564889,0.0034274427791332637,0.004531195538515162,0.0038921807830835367,0.0,0.004008365284071105,0.0037759962820959683,0.0,0.0,0.9315673289183223,0.004705472289996514,0.0046473800395027305,0.0,0.0,0.005867317299872197,0.0,0.0,0.0,0.004415011037527594,0.004995933542465435,0.0,0.006622516556291391,0.0046473800395027305,0.004705472289996514,0.004124549785058673
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192,0.0272,0.024333333333333332,0.0302,0.0602,0.024733333333333333,0.039066666666666666,0.028266666666666666,0.05873333333333333,0.0488,0.03553333333333333,0.05506666666666667,0.09933333333333333,0.05793333333333334,0.031,0.039,0.0486,0.06326666666666667,0.029333333333333333,0.028533333333333334,0.03493333333333333,0.0408,0.023933333333333334,0.028933333333333332,0.023066666666666666
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.013038995694099097,0.030808417733034145,0.03553884407787009,0.044029352901934625,0.055248953848019894,0.02601734489659773,0.019467523803747954,0.09315301109830797,0.05464248893201528,0.0277760931530111,0.01522226939171569,0.040693795863909275,0.0,0.04845654678876827,0.03681242040147977,0.030323245800230457,0.06088907756686276,0.08454120929104252,0.03384074231305719,0.028989022985020315,0.07180544605494572,0.05373279155800837,0.04809266783916551,0.026866395779004185,0.0200133422281521
1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.027456909585727246,0.02346537647414575,0.02092530994859389,0.04293921983671001,0.10619897187783489,0.029452676141517992,0.05666767462957363,0.0,0.20024191109767162,0.031811309343816145,0.03483519806471122,0.048624130631992744,0.0,0.044088297550650135,0.02092530994859389,0.02171152101602661,0.03471424251587542,0.04045963108557605,0.034532809192621715,0.022800120955548835,0.03368612035077109,0.034532809192621715,0.03671000907166616,0.027154520713637737,0.026065920774115514
2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.021627525942108136,0.024740578918623704,0.02075368651010377,0.07422173675587111,0.12200983069361004,0.02484980884762425,0.0417804478427089,0.0,0.0,0.025450573457127253,0.01753140360458766,0.04046968869470235,0.0,0.03670125614418351,0.03151283451665757,0.038285090114691424,0.09333697433096669,0.11933369743309667,0.03451665756417258,0.03670125614418351,0.055270344074276355,0.049426542872747135,0.03386127799016931,0.025013653741125068,0.03260513380666302
1,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.013230429988974642,0.0072535252132536416,0.006789299599605408,0.7302268902686706,0.0,0.018452968142517262,0.019091278361283583,0.0,0.0,0.01009690709684907,0.012476063366796263,0.02013578599199211,0.0,0.011547612139499798,0.014332965821389196,0.020483955202228284,0.01717634770498462,0.011141414727557593,0.012476063366796263,0.010038878895143039,0.013172401787268613,0.015667614460627866,0.016305924679394186,0.01131549933267568,0.00858817385249231
2,0,0,0,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.018163361490773303,0.02128122394228329,0.022876409382590727,0.0,0.0,0.020954936011311313,0.021752528731465035,0.0,0.0,0.027661965703513033,0.017329514556067144,0.02628430555052025,0.0,0.052786136388355144,0.0442301417539789,0.030381031794946164,0.1087988978718776,0.16825580973788204,0.05311242431932712,0.03248377623898778,0.1074937461479897,0.09295580611246057,0.06678026320559766,0.04107602508791647,0.025341695972156762
1,0,0,0,1,2,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0.015529531568228106,0.023370672097759674,0.01715885947046843,0.0,0.0,0.015274949083503055,0.012830957230142567,0.0,0.0,0.026782077393075355,0.013238289205702648,0.017464358452138493,0.0,0.054226069246435846,0.04124236252545825,0.037881873727087574,0.49974541751527496,0.0,0.04389002036659878,0.03034623217922607,0.0735234215885947,0.021181262729124236,0.017871690427698574,0.01970468431771894,0.018737270875763747
2,0,0,0,1,2,0,0,2,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.03159506730071734,0.04062222938663657,0.03913113564923027,0.0,0.0,0.046385105182558235,0.03260256306923511,0.0,0.0,0.059160151527363584,0.03989683243330378,0.03667284597404691,0.0,0.07322479245587168,0.061175143064399126,0.0459015072136697,0.0,0.0,0.06943660836624486,0.05363907471588619,0.12263238494398324,0.12218908680583541,0.040138631417748045,0.04968969130329653,0.035907149189973404
1,0,0,0,1,2,0,0,2,1,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0.005819753907549052,0.01008757343975169,0.008313934153641503,0.0,0.0,0.007482540738277353,0.009810442301296974,0.0,0.0,0.011140671765879614,0.006429442412149429,0.0063740161844584855,0.0,0.015796474891918856,0.01601817980268263,0.008535639064405277,0.0,0.0,0.016960425673428665,0.011196097993570558,0.0,0.8400399068839375,0.0079259505598049,0.010808114399733955,0.00726083582751358
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266,0.021,0.0314,0.024866666666666665,0.07073333333333333,0.02266666666666667,0.038266666666666664,0.030866666666666667,0.060533333333333335,0.04593333333333333,0.04293333333333333,0.036333333333333336,0.07526666666666666,0.06533333333333333,0.028066666666666667,0.0306,0.06933333333333333,0.05126666666666667,0.029666666666666668,0.022,0.05793333333333334,0.036533333333333334,0.036866666666666666,0.029066666666666668,0.015933333333333334
