2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.028276237085372486,0.022657241254304877,0.02573862606489034,0.020844661953960487,0.0,0.02954504259561356,0.03262642740619902,0.035164038426681164,0.0,0.3161138299800616,0.041145550117817654,0.028276237085372486,0.0395142287475077,0.0,0.03987674460757658,0.033895232916440095,0.03987674460757658,0.04205183976798985,0.028638752945441364,0.03534529635671561,0.0413268080478521,0.02736994743520029,0.03443900670654341,0.029907558455682437,0.02736994743520029
1,0,0,0,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03158831380691087,0.04256265757081418,0.04478718671214593,0.04567699836867863,0.0,0.04285926145632508,0.047753225567254934,0.10737060655494587,0.0,0.0,0.039893222601216076,0.09328192199317811,0.0790449354886549,0.0,0.03292303129170992,0.06095209847248999,0.0636215334420881,0.03292303129170992,0.03158831380691087,0.03010529437935637,0.05175737802165208,0.03351623906273172,0.03158831380691087,0.01972415838647486,0.03648227791784072
2,0,0,0,0,1,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.02341429320286563,0.03879084396295649,0.033024637427922415,0.04700331993709593,0.0,0.030753101520181722,0.04071291280796785,0.0,0.0,0.0,0.03564564039839245,0.04088764633933252,0.3386335837847283,0.0,0.021142757295124933,0.03756770924340381,0.07688275380045431,0.022191158483312948,0.0314520356456404,0.02760789795561768,0.04193604752752053,0.031976236239734404,0.03547090686702778,0.02341429320286563,0.02149222435785427
1,0,0,0,0,1,0,0,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.03229061553985873,0.02681274326077555,0.050598241314689346,0.05074239584834943,0.0,0.03257892460717889,0.0360386334150209,0.0,0.0,0.0,0.035606169814040654,0.18898659362836961,0.0,0.0,0.02565950699149488,0.09860170102349719,0.13045985296237567,0.027245206861755803,0.021479025515352457,0.03070491566959781,0.10162894623035894,0.03070491566959781,0.02753351592907597,0.02234395271731296,0.02998414300129739
2,0,0,0,0,1,0,0,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.01283676703645008,0.01901743264659271,0.020602218700475437,0.017432646592709985,0.0,0.008874801901743265,0.016957210776545165,0.0,0.0,0.0,0.014263074484944533,0.0,0.0,0.0,0.01584786053882726,0.024722662440570524,0.7096671949286846,0.01664025356576862,0.01283676703645008,0.011568938193343899,0.03312202852614897,0.022979397781299524,0.015213946117274169,0.01584786053882726,0.011568938193343899
1,0,0,0,0,1,0,0,1,2,2,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0.06204495093383982,0.030283845098659914,0.07850585628363406,0.07544581618655692,0.0,0.030283845098659914,0.0602511343252084,0.0,0.0,0.0,0.04748338081671415,0.0,0.0,0.0,0.03735359290914846,0.1396011396011396,0.0,0.046111638704231295,0.041363300622559884,0.030811438218845626,0.14192254932995674,0.036931518412999895,0.053497942386831275,0.03186662445921705,0.056241426611796985
2,0,0,0,0,1,0,0,1,2,2,0,1,2,1,0,0,2,0,0,0,1,0,0,0,0,0.008511979823455234,0.006620428751576293,0.009615384615384616,0.012137452711223204,0.0,0.009300126103404792,0.008511979823455234,0.0,0.0,0.0,0.008669609079445145,0.0,0.0,0.0,0.011191677175283733,0.8658575031525851,0.0,0.007250945775535939,0.007881462799495587,0.00914249684741488,0.0,0.008984867591424969,0.009773013871374527,0.007250945775535939,0.009300126103404792
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234,0.0216,0.0406,0.0468,0.0516,0.0466,0.0434,0.0424,0.053,0.0416,0.0266,0.0426,0.0412,0.046,0.024,0.0328,0.0596,0.0514,0.0522,0.0224,0.0474,0.0426,0.0392,0.0328,0.0282
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.031149707381536718,0.031149707381536718,0.04474230696620729,0.040777798754011704,0.037946007173872004,0.037190862752501413,0.05361525391731169,0.07721351708514253,0.044364734755521995,0.03039456296016613,0.043609590334151405,0.058523692656220504,0.05701340381347933,0.05361525391731169,0.039645082121955826,0.030772135170851426,0.0,0.021521616009061734,0.04002265433264112,0.048329242967717574,0.040777798754011704,0.03926750991127053,0.03454785727770436,0.02699641306399849,0.036813290541816125
1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.036242603550295856,0.03901627218934911,0.026627218934911243,0.05029585798816568,0.07914201183431953,0.038461538461538464,0.05824704142011834,0.0,0.08394970414201183,0.0319896449704142,0.04400887573964497,0.08173076923076923,0.028846153846153848,0.045118343195266274,0.03143491124260355,0.04789201183431953,0.0,0.03143491124260355,0.03827662721893491,0.02385355029585799,0.03790680473372781,0.046227810650887574,0.030325443786982247,0.026812130177514795,0.04215976331360947
2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.026590867412433522,0.04089492022739776,0.02365670273244086,0.05629928479735925,0.05226480836236934,0.03612690262240968,0.03465982028241335,0.0,0.0,0.03612690262240968,0.035393361452411516,0.04878048780487805,0.09389326975976527,0.06913625527232715,0.04309554373739226,0.038877682009902804,0.0,0.07867229048230331,0.041995231982395013,0.028974876214927562,0.04731340546488172,0.0476801760498808,0.04878048780487805,0.02622409682743444,0.0445626260773886
1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.033750680457267285,0.050081654872074034,0.03973870440936309,0.041916167664670656,0.05752132099437489,0.040283070223189985,0.06477953184540011,0.0,0.0,0.05389221556886228,0.032117583015786606,0.05951732897840682,0.0,0.1800036291054255,0.0522591181273816,0.048267102159317725,0.0,0.023589185265831973,0.03629105425512611,0.021230266739248774,0.035383777898747956,0.04082743603701688,0.02939575394665215,0.030847396116857193,0.028307022318998367
2,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.020530796194291438,0.034885661826072445,0.029878150559172093,0.10983141378734769,0.1358704723752295,0.048239025204473374,0.05558337506259389,0.0,0.0,0.029878150559172093,0.03238190619262227,0.03455182774161242,0.0,0.0,0.0328826573193123,0.026039058587881823,0.0,0.0929727925221165,0.0914705391420464,0.036220998163912534,0.03204807210816224,0.0385578367551327,0.041395426473042896,0.037389417459522616,0.03939242196628276
1,0,0,0,0,2,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.028900739721314295,0.030965078272836746,0.020471357302597627,0.552554618957509,0.0,0.03681403750215035,0.030104937209702393,0.0,0.0,0.013590228797522794,0.024944090830896267,0.04885601238603131,0.0,0.0,0.028384655083433682,0.01720282126268708,0.0,0.029072767933941167,0.021503526578358852,0.02167555479098572,0.01255805952176157,0.0194391880268364,0.01513848271116463,0.027180457595045587,0.020643385515224495
2,0,0,0,1,2,0,0,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0.037632444282060654,0.031786627694556084,0.03324808184143223,0.0,0.0,0.05249056144196809,0.04286932164170016,0.0,0.0,0.03324808184143223,0.03787601997320667,0.0392156862745098,0.0,0.0,0.04104250395810498,0.03738886859091463,0.0,0.23042260382413834,0.1061990013396663,0.052977712824260136,0.03422238460601632,0.055535257581293386,0.0401899890390939,0.05029838022165388,0.043356473023992204
1,0,0,0,1,2,0,0,2,1,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0.024379625598606878,0.036134087940792335,0.03090988245537658,0.0,0.0,0.033667102017123786,0.03410245247424176,0.0,0.0,0.016398200551443913,0.03903642432157887,0.03410245247424176,0.0,0.0,0.041648527064286754,0.03308663474096648,0.0,0.0,0.4481207371934407,0.057466260339573354,0.038746190683500215,0.03221593382673052,0.04092294296909012,0.03555362066463503,0.023508924684370918
2,0,0,0,1,2,0,0,2,1,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0.04711264993198961,0.049091133918634844,0.04587609744033634,0.0,0.0,0.041177197972053915,0.05106961790528008,0.0,0.0,0.044515889699517745,0.05477927538023989,0.04253740571287251,0.0,0.0,0.03981699023123532,0.04970941016446148,0.0,0.0,0.0,0.07110176827006306,0.047854581426981575,0.04711264993198961,0.17138617534314332,0.13775194757017437,0.05910720910102634
1,0,0,0,1,2,0,0,2,1,0,0,0,2,1,0,0,1,2,1,0,0,0,2,0,0,0.025998433829287394,0.016288175411119814,0.033359436178543464,0.0,0.0,0.040563821456538765,0.031166797180892717,0.0,0.0,0.020360219263899765,0.0341425215348473,0.044166014095536416,0.0,0.0,0.022396241190289743,0.020360219263899765,0.0,0.0,0.0,0.03805794831636648,0.020986687548942836,0.028347689898198903,0.0,0.581832419733751,0.04197337509788567
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324,0.0354,0.0278,0.0418,0.0386,0.0342,0.0388,0.0418,0.0562,0.055,0.039,0.0502,0.048,0.039,0.0408,0.0216,0.062,0.0424,0.039,0.034,0.0432,0.0492,0.027,0.0304,0.0322
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.02467508005274063,0.029195705405914485,0.0489734413260501,0.0323978150310793,0.06423055189301187,0.041062346957995856,0.03277453381051045,0.06385383311358071,0.07515539649651536,0.042757581465436054,0.033527971369372765,0.06950461480504803,0.03786023733283104,0.05726125447353551,0.02542851761160294,0.03936711245055566,0.0,0.05142211339235261,0.032021096251648146,0.028442267847052175,0.0323978150310793,0.03899039367112451,0.04200414390657374,0.0323978150310793,0.024298361273309473
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03316042978881067,0.030196369025565023,0.03834753612449055,0.045387180437198964,0.06206002223045572,0.04334938866246758,0.06539459058910707,0.10281585772508336,0.0,0.03982956650611338,0.04649870322341608,0.08354946276398666,0.04464616524638755,0.0287143386439422,0.025009262689885143,0.02741756206002223,0.0,0.022786217117450908,0.0448314190440904,0.04001482030381623,0.05038903297517599,0.04409040385327899,0.02667654686921082,0.028158577250833643,0.02667654686921082
2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03366942743968311,0.04195174648901692,0.05941663665826431,0.03438962909614692,0.03799063737846597,0.023586604249189774,0.03799063737846597,0.0,0.0,0.04843356139719121,0.037270435722002164,0.13161685271876125,0.1382787180410515,0.03799063737846597,0.03871083903492978,0.02052574720921858,0.0,0.04267194814548073,0.02052574720921858,0.027547713359740728,0.045372704357220024,0.06481814908174288,0.035649981994958585,0.01746489016924739,0.02412675549153763
1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.024102653025836657,0.028264262181376797,0.031038668285070226,0.01890064158141148,0.020461245014739032,0.01890064158141148,0.03918848621466967,0.0,0.0,0.03485347667764869,0.027744061036934282,0.5174267383388244,0.0,0.02028784463325819,0.017860239292526444,0.030518467140627708,0.0,0.026530258366568405,0.01890064158141148,0.019420842725853996,0.024276053407317495,0.017166637766603085,0.017860239292526444,0.022021848448066587,0.024276053407317495
2,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.04121257672554177,0.036702993861956655,0.08580734059877239,0.13766754353000124,0.036702993861956655,0.04309156958536891,0.038331454340473504,0.0,0.0,0.035450331955405236,0.0320681448077164,0.0,0.0,0.03958411624702493,0.038707252912438934,0.02918702242264813,0.0,0.043968432919954906,0.03507453338343981,0.03632719528999123,0.08192408868846299,0.12038080921959163,0.026556432418890143,0.03745459100588751,0.023800576224477014
1,0,0,0,2,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.020006559527714005,0.044440800262381105,0.41849786815349294,0.0,0.02427025254181699,0.02869793374877009,0.056247950147589376,0.0,0.0,0.04493276484093145,0.021154476877664807,0.0,0.0,0.023122335191866187,0.028533945555919975,0.015578878320760905,0.0,0.02607412266316825,0.03591341423417514,0.0277140045916694,0.050180387012135126,0.05641193834043949,0.018694653984913087,0.029845851098720892,0.029681862905870778
2,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.029797377830750895,0.039464971526950075,0.0,0.0,0.034035227122235466,0.04913256522314925,0.049794729174943715,0.0,0.0,0.04410011918951132,0.03204873526685207,0.0,0.0,0.041451463382333464,0.046616342206330284,0.03191630247649318,0.0,0.07747318235995232,0.046616342206330284,0.04211362733412793,0.14157065289365647,0.17361938816050854,0.047278506158124754,0.03482982386438882,0.03814064362336114
1,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0.02028526148969889,0.013787638668779715,0.0,0.0,0.019492868462757527,0.01347068145800317,0.022028526148969888,0.0,0.0,0.01584786053882726,0.022503961965134708,0.0,0.0,0.01774960380348653,0.014263074484944533,0.015530903328050714,0.0,0.08129952456418384,0.02567353407290016,0.017432646592709985,0.6429477020602219,0.0,0.021236133122028527,0.023137876386687798,0.013312202852614897
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284,0.0342,0.034,0.0484,0.0548,0.0222,0.044,0.0536,0.0362,0.0434,0.0402,0.0552,0.0554,0.065,0.0506,0.027,0.032,0.058,0.0316,0.021,0.0394,0.0246,0.0306,0.0382,0.032
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.032306536438767845,0.029864763335837714,0.019722013523666416,0.0437640871525169,0.07175056348610068,0.03812922614575507,0.02066115702479339,0.040007513148009016,0.08057851239669421,0.0910969196093163,0.026483846731780617,0.04770848985725019,0.054845980465815174,0.0,0.027610818933132983,0.029864763335837714,0.03888054094665665,0.030991735537190084,0.07870022539444027,0.02798647633358377,0.0437640871525169,0.03850488354620586,0.03700225394440271,0.02291510142749812,0.026859504132231406
1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.023340627279358133,0.0262582056892779,0.03756382202771699,0.04358132749817651,0.04066374908825675,0.0337345003646973,0.04157549234135667,0.10193289569657185,0.15536105032822758,0.0,0.034281546316557256,0.041028446389496716,0.05051057622173596,0.0,0.020058351568198397,0.04886943836615609,0.02954048140043764,0.019146608315098467,0.030634573304157548,0.04175784099197666,0.04576951130561634,0.033187454412837346,0.04230488694383661,0.032458059810357404,0.026440554339897886
2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.03999316356178431,0.032985814390702445,0.04324047171423688,0.055546060502478206,0.05605879336865493,0.040505896427961034,0.032985814390702445,0.028200307639719705,0.0,0.0,0.038625875918646385,0.036233122543155014,0.030080328149034354,0.0,0.03161852674756452,0.04853871133139634,0.07571355323876261,0.06374978636130577,0.09263373782259443,0.04768415655443514,0.04905144419757306,0.03948043069560759,0.04460775935737481,0.03948043069560759,0.032985814390702445
