1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308,0.0318,0.0276,0.0402,0.057,0.0256,0.024,0.033,0.0756,0.0354,0.035,0.0426,0.059,0.039,0.0276,0.0374,0.0522,0.0452,0.046,0.0332,0.051,0.0338,0.0472,0.041,0.0288
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02659475543983634,0.031058210898270412,0.025478891575227824,0.0461223730704854,0.061558489864236565,0.027710619304444857,0.0325460293844151,0.037753394085921516,0.0,0.04333271340896411,0.044448577273572626,0.045750418448949226,0.07532081086107495,0.07941231169797285,0.04221684954435559,0.030686256276734238,0.045564441138181144,0.05616514785196206,0.04165891761205133,0.022317277292170354,0.05132973777199182,0.03626557559977683,0.02957039241212572,0.04407662265203645,0.0230611865352427
1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.03612237375598968,0.03427939550313306,0.03151492812384814,0.04017692591227424,0.03188352377441946,0.03870254330998894,0.03722816070770365,0.029856247696277184,0.0,0.04662734979727239,0.04294139329155916,0.07666789531883524,0.11168448212311095,0.0,0.05455215628455584,0.05105049760412827,0.07722078879469223,0.029119056395134537,0.03243641725027645,0.034832288978990045,0.06561002580169555,0.03778105418356063,0.01695539992628087,0.024511610762993,0.018245484703280503
2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.04246208742194469,0.03728813559322034,0.039964317573595004,0.03728813559322034,0.05423728813559322,0.0383586083853702,0.04888492417484389,0.042818911685994644,0.0,0.021409455842997322,0.0296164139161463,0.03496877787689563,0.0,0.0,0.030330062444246207,0.030330062444246207,0.09330954504906333,0.14843889384478146,0.024264049955396966,0.042818911685994644,0.05530776092774309,0.04246208742194469,0.04870651204281891,0.0296164139161463,0.02711864406779661
1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0.041330818041502314,0.028468530269250558,0.030183501972217457,0.04956268221574344,0.030183501972217457,0.0294975132910307,0.040987823700908935,0.03258446235637112,0.0,0.0675698850968959,0.03687189161378837,0.04270279540387584,0.0,0.0,0.026925055736580345,0.04201680672268908,0.1473160692848568,0.0,0.044932258617732805,0.03395643971874464,0.1407991768135826,0.04390327559595267,0.01920768307322929,0.024009603841536616,0.04699022466129309
2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0.026800955957664734,0.044725162171389554,0.028508023216114713,0.08108569477637419,0.08620689655172414,0.03260498463639468,0.03175145100716968,0.04353021509047456,0.0,0.04096961420279959,0.03397063844315466,0.03789689313758962,0.0,0.0,0.047797883236599524,0.03618982587913964,0.0,0.0,0.03875042676681461,0.03397063844315466,0.12017753499487879,0.13707750085353362,0.03311710481392967,0.03175145100716968,0.03311710481392967
1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,2,0,0,0,0.011892450879007239,0.011720096518441917,0.01568424681144433,0.02326783867631851,0.016028955532574975,0.009996552912788694,0.01947604274388142,0.010341261633919338,0.0,0.015339538090313685,0.010341261633919338,0.010685970355049982,0.0,0.0,0.019131334022750777,0.010685970355049982,0.0,0.0,0.01051361599448466,0.010685970355049982,0.7626680455015512,0.0,0.014477766287487074,0.008790072388831437,0.008273009307135471
2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,0.05867996604414261,0.03873089983022071,0.0644100169779287,0.15163412563667233,0.10674872665534804,0.0508276740237691,0.05316213921901528,0.05995331069609507,0.0,0.03936757215619694,0.04849320882852292,0.0508276740237691,0.0,0.0,0.03745755517826825,0.0466893039049236,0.0,0.0,0.041808149405772495,0.03745755517826825,0.0,0.0,0.03745755517826825,0.030772495755517826,0.04552207130730051
1,0,0,0,2,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,0.023024268823895456,0.034536403235843185,0.07062850031113876,0.0,0.4562850031113877,0.038581207218419414,0.0514934660858743,0.036247666459240824,0.0,0.03313627878033603,0.03158058494088364,0.03313627878033603,0.0,0.0,0.02551337896701929,0.040136901057871814,0.0,0.0,0.02520224019912881,0.023335407591785935,0.0,0.0,0.027224642190416926,0.021779713752333542,0.028158058494088364
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0.0338,0.0408,0.0394,0.0486,0.0188,0.052,0.0458,0.0304,0.0414,0.0242,0.0464,0.0602,0.0508,0.0338,0.0406,0.0318,0.0456,0.0378,0.0236,0.0576,0.051,0.0508,0.0384,0.0344
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.025849056603773585,0.03528301886792453,0.031132075471698113,0.03188679245283019,0.06320754716981132,0.024150943396226414,0.029245283018867925,0.0439622641509434,0.06622641509433962,0.05377358490566038,0.036415094339622645,0.06245283018867925,0.0,0.03773584905660377,0.027358490566037737,0.062075471698113206,0.0530188679245283,0.03811320754716981,0.04924528301886792,0.03226415094339623,0.06962264150943397,0.031132075471698113,0.038867924528301886,0.02660377358490566,0.03037735849056604
2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0370715350223547,0.0463859910581222,0.03614008941877794,0.030365126676602086,0.043219076005961254,0.05141579731743666,0.05774962742175857,0.02514903129657228,0.043219076005961254,0.03651266766020864,0.06426974664679583,0.07358420268256334,0.0,0.07116244411326378,0.04880774962742176,0.0456408345752608,0.05029806259314456,0.0363263785394933,0.0452682563338301,0.02645305514157973,0.0,0.027943368107302535,0.0393070044709389,0.040611028315946346,0.023099850968703428
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0.026696329254727477,0.03837597330367074,0.03170189098998888,0.03800519095291064,0.0585836114200964,0.03967371153133111,0.036336670374490176,0.03170189098998888,0.046347793845012975,0.05265109380793474,0.0878754171301446,0.0,0.0,0.09380793474230627,0.05580274378939563,0.0585836114200964,0.02614015572858732,0.06952169076751946,0.03911753800519095,0.042083796811271786,0.0,0.027437893956247683,0.04597701149425287,0.023544679273266592,0.030033370411568408
2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0.03778383287920073,0.029246139872842872,0.03160762942779292,0.03106267029972752,0.06793823796548593,0.030154405086285196,0.03633060853769301,0.01634877384196185,0.1865576748410536,0.04123524069028156,0.05994550408719346,0.0,0.0,0.0,0.02633969118982743,0.05158946412352407,0.023433242506811988,0.11080835603996367,0.05903723887375113,0.02561307901907357,0.0,0.03505903723887375,0.03778383287920073,0.029246139872842872,0.03287920072661217
1,0,0,0,0,0,0,0,0,2,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0.031364088947892464,0.04497178891470295,0.027713242615333554,0.035014935280451374,0.09956853634251576,0.04762694988383671,0.031861931629605045,0.04248257550614006,0.0,0.13607699966810488,0.09342847660139396,0.0,0.0,0.0,0.026717557251908396,0.09459010952538997,0.040325257218718887,0.03767009624958513,0.025389976767341522,0.036342515765018256,0.0,0.03717225356787255,0.03767009624958513,0.035512777962163955,0.03849983405243943
2,0,0,0,0,0,0,0,0,2,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0.019419144182849287,0.01890359168241966,0.017700635848083863,0.014091768345076474,0.5757002921464169,0.02698058085581715,0.03832273586526894,0.014607320845506101,0.0,0.0,0.022168757518473966,0.0,0.0,0.0,0.022856160852380136,0.030761299192301084,0.016497680013748066,0.03505757002921464,0.028527238357106032,0.026121326688434438,0.0,0.020622100017185084,0.021309503351091254,0.027839835023199862,0.02251245918542705
1,0,0,0,0,2,0,0,0,2,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0.04479578392621871,0.06084561025272488,0.04527488321954725,0.04204096298957959,0.0,0.06180380883938196,0.08947179302910528,0.037609294526290575,0.0,0.0,0.1622948856150437,0.0,0.0,0.0,0.03126122888968739,0.1269613127320637,0.03413582464965864,0.04419690980955803,0.04144208887291891,0.03820816864295125,0.0,0.040364115462929694,0.0336567253563301,0.026350461133069828,0.039286142052940475
2,0,0,0,0,2,0,0,0,2,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0.012433112999685237,0.022820270695624804,0.020931696569090337,0.019672647151400692,0.0,0.04280768020144791,0.04233553666981429,0.012433112999685237,0.0,0.0,0.0,0.0,0.0,0.0,0.012905256531318854,0.6858671702864337,0.01022977651872836,0.016052880075542966,0.017311929493232608,0.015108593012275733,0.0,0.023135033050047216,0.014164305949008499,0.013849543594586088,0.01794145420207743
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292,0.0314,0.0332,0.0238,0.0502,0.0464,0.0492,0.0404,0.0506,0.0622,0.028,0.048,0.0364,0.0454,0.0242,0.0384,0.0622,0.0468,0.0478,0.0364,0.0602,0.0342,0.0392,0.012,0.0242
2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02824858757062147,0.025800376647834276,0.040301318267419964,0.036911487758945385,0.08549905838041431,0.02749529190207156,0.03879472693032015,0.047080979284369114,0.039171374764595104,0.0,0.024293785310734464,0.044256120527306965,0.04256120527306968,0.02824858757062147,0.052354048964218455,0.04915254237288136,0.06290018832391714,0.061581920903954805,0.05875706214689266,0.027871939736346517,0.040866290018832394,0.04576271186440678,0.04048964218455744,0.02862523540489642,0.022975517890772127
1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03832752613240418,0.03502659086741244,0.049880799559875295,0.06968641114982578,0.0,0.03282596735741793,0.05849990830735375,0.08105629928479736,0.0750045846323125,0.0,0.033742893819915645,0.06216761415734458,0.035209976159911976,0.04878048780487805,0.03942783788740143,0.043462314322391345,0.04236200256739409,0.026407482119933982,0.02512378507243719,0.035576746744911056,0.041811846689895474,0.029525032092426188,0.03741059966990647,0.033742893819915645,0.024940399779937648
2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01764381547509649,0.03565521043925749,0.04962323102370888,0.05513692335967653,0.0,0.034368682227531706,0.0323469950376769,0.0,0.06212093365190222,0.0,0.01727623598603198,0.05256386693622496,0.09667340562396619,0.04006616430803161,0.04613122587759603,0.039698584818967105,0.05146112846903143,0.06340746186362801,0.04741775408932181,0.03749310788458004,0.06855357471053115,0.04796912332291858,0.056974820804999084,0.01874655394229002,0.028671200147031797
1,0,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.030407239819004526,0.03565610859728507,0.049592760180995475,0.05393665158371041,0.0,0.028597285067873304,0.018461538461538463,0.0,0.16687782805429865,0.0,0.04217194570135747,0.06968325791855204,0.0,0.03800904977375565,0.03493212669683258,0.042895927601809956,0.06751131221719457,0.04126696832579185,0.033122171945701356,0.05049773755656108,0.043076923076923075,0.04452488687782805,0.03565610859728507,0.043076923076923075,0.030045248868778282
2,0,0,0,0,2,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.03816922817091707,0.03479142036818105,0.05978719810842763,0.06012497888870123,0.0,0.03850700895119068,0.05657828069582841,0.0,0.0,0.0,0.03225806451612903,0.06536058098294208,0.0,0.06992062151663571,0.07448066205032934,0.03259584529640264,0.04999155548049316,0.04914710352980915,0.0844451950684006,0.04745819962844114,0.05252491133254518,0.0410403648032427,0.039858132072285085,0.04408039182570512,0.028880256713393008
1,0,0,0,0,2,0,0,1,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.04582651391162029,0.038188761593016915,0.04582651391162029,0.0745590107292235,0.0,0.030914711765775597,0.037825059101654845,0.0,0.0,0.0,0.058919803600654665,0.0845608292416803,0.0,0.07274049827241316,0.07565011820330969,0.05673758865248227,0.05346426623022368,0.08183306055646482,0.0,0.03982542280414621,0.06255682851427533,0.053100563738861614,0.03564284415348245,0.02418621567557738,0.027641389343517002
2,0,0,0,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0.03477306002928258,0.03513909224011713,0.08180819912152269,0.07357247437774524,0.0,0.03623718887262079,0.035505124450951685,0.0,0.0,0.0,0.029831625183016106,0.0,0.0,0.036603221083455345,0.04172767203513909,0.06643484626647145,0.09169106881405564,0.054355783308931184,0.0,0.06551976573938506,0.16636163982430455,0.037701317715959005,0.03916544655929722,0.028367496339677892,0.04520497803806735
1,0,0,0,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0.037237643872714964,0.015572105619498984,0.06025727826675694,0.04807041299932295,0.0,0.024542992552471225,0.02792823290453622,0.0,0.0,0.0,0.04553148273527421,0.0,0.0,0.05958023019634394,0.08124576844955991,0.03249830737982397,0.13270142180094788,0.06855111712931618,0.0,0.08124576844955991,0.0,0.14421123899796887,0.06872037914691943,0.03029790115098172,0.04180771834800271
2,0,0,0,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,2,0,2,1,0,0,0,0.022218424200991283,0.02153478037942232,0.040847718338745516,0.05246966330541788,0.0,0.016749273628439584,0.028200307639719705,0.0,0.0,0.0,0.020167492736284397,0.0,0.0,0.03691676636472398,0.028371218595111946,0.020167492736284397,0.6183558366091266,0.016749273628439584,0.0,0.02050931464706888,0.0,0.0,0.016749273628439584,0.025294821398051615,0.014698342163732695
1,0,0,0,0,2,0,0,1,1,1,0,1,2,0,0,0,2,0,2,0,2,1,0,0,0,0.03168155970755483,0.03910873854009516,0.0651038644539863,0.05489149355924336,0.0,0.03017291400719508,0.026111175583149588,0.0,0.0,0.0,0.04595566902634327,0.0,0.0,0.11686201694325171,0.14192874550307533,0.026343274921666472,0.0,0.10479285134037368,0.0,0.17221770917952883,0.0,0.0,0.03342230474643147,0.059185331321805736,0.052222351166299176
2,0,0,0,0,2,0,0,1,1,1,0,1,2,0,0,0,2,0,2,1,2,1,0,0,0,0.01465370970229832,0.015116458429739318,0.017892950794385316,0.0345519049822613,0.0,0.011105969458583989,0.017892950794385316,0.0,0.0,0.0,0.017892950794385316,0.0,0.0,0.03424340583063397,0.7402437143297856,0.012031466913465988,0.0,0.032238161345056304,0.0,0.0,0.0,0.0,0.008637976245565325,0.02437143297855931,0.01912694740089465
1,0,0,0,0,2,0,0,1,1,1,0,1,2,0,2,0,2,0,2,1,2,1,0,0,0,0.07868952847519901,0.06378852827107573,0.0790977750561339,0.08307817922024903,0.0,0.07276995305164319,0.07154521330883853,0.0,0.0,0.0,0.06787099408042457,0.0,0.0,0.11053276178812002,0.0,0.06838130230659319,0.0,0.10971626862625025,0.0,0.0,0.0,0.0,0.06878954888752807,0.06378852827107573,0.06195141865686875
2,0,0,0,0,2,0,0,1,1,1,0,1,2,1,2,0,2,0,2,1,2,1,0,0,0,0.009371917132522197,0.011344952318316344,0.00739888194672805,0.008385399539625124,0.0,0.008385399539625124,0.009536336731338375,0.0,0.0,0.0,0.007070042749095692,0.0,0.0,0.0,0.0,0.0067412035514633345,0.0,0.9067740874712266,0.0,0.0,0.0,0.0,0.007563301545544229,0.007727721144360408,0.009700756330154554
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284,0.0304,0.038,0.0508,0.0396,0.0334,0.0528,0.0284,0.0448,0.0444,0.0434,0.0264,0.066,0.0476,0.0522,0.0352,0.0352,0.0474,0.0574,0.0302,0.0522,0.0278,0.0272,0.0282,0.0326
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.030212047288421844,0.02251829611559392,0.03940701820228936,0.04897729405141678,0.0562957402889848,0.02871082754738225,0.05873522236817414,0.05516982548320511,0.035653968849690375,0.041471195346218806,0.04616250703696754,0.01970350910114468,0.0,0.0433477200225183,0.04972790392193657,0.037905798461249765,0.042972415087258395,0.05760930756239445,0.03828110339650966,0.04616250703696754,0.049915556389566525,0.05423156314505536,0.03471570651154063,0.03527866391443048,0.026834302871082755
1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.028802710843373495,0.032003012048192774,0.034826807228915665,0.06645331325301204,0.043298192771084335,0.02786144578313253,0.0,0.06795933734939759,0.05798192771084337,0.044615963855421686,0.033509036144578314,0.028802710843373495,0.0,0.062311746987951805,0.036897590361445784,0.019954819277108432,0.046121987951807226,0.057417168674698794,0.05647590361445783,0.05139307228915663,0.0521460843373494,0.05911144578313253,0.025602409638554216,0.04536897590361446,0.02108433734939759
2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.030597014925373135,0.025559701492537314,0.061380597014925375,0.0833955223880597,0.049253731343283584,0.03451492537313433,0.0,0.0,0.033582089552238806,0.03787313432835821,0.03283582089552239,0.030970149253731344,0.0,0.04626865671641791,0.0332089552238806,0.028358208955223882,0.06343283582089553,0.060261194029850744,0.054850746268656714,0.0375,0.09440298507462687,0.048507462686567165,0.03582089552238806,0.04421641791044776,0.0332089552238806
1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.03033605812897366,0.017983651226158037,0.045231607629427795,0.0446866485013624,0.020708446866485014,0.040326975476839236,0.0,0.0,0.023251589464123524,0.03596730245231607,0.04178019981834696,0.023614895549500452,0.0,0.05286103542234333,0.03069936421435059,0.031970935513169846,0.06030881017257039,0.12497729336966394,0.07738419618528611,0.037057220708446865,0.0,0.15858310626702998,0.04613987284287012,0.016893732970027248,0.03923705722070845
2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0.030994550408719346,0.02861035422343324,0.08821525885558583,0.07271798365122616,0.047854223433242506,0.043767029972752045,0.0,0.0,0.03729564032697548,0.03678474114441417,0.023501362397820164,0.04104223433242507,0.0,0.04155313351498638,0.035422343324250684,0.030994550408719346,0.16927792915531334,0.10354223433242507,0.04512942779291553,0.04189373297002725,0.0,0.0,0.025034059945504086,0.03678474114441417,0.019584468664850137
1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,0,0,0.019689637910896046,0.017019856499249125,0.026197230101785415,0.016185549808109462,0.019022192557984315,0.011179709661271483,0.0,0.0,0.015518104455197732,0.018187885866844652,0.015851827131653597,0.014350075087602202,0.0,0.027031536792925078,0.014516936425830134,0.013849491072918404,0.0,0.6804605372935091,0.02185883530785917,0.02452861671950609,0.0,0.0,0.013348907058234607,0.016185549808109462,0.015017520440513932
2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,1,0,0,2,1,0,0,0,0.038008152473284124,0.04153354632587859,0.12250743637765782,0.14024457419852374,0.09088906026220117,0.04373691748375014,0.0,0.0,0.04979618816789688,0.05662663875729867,0.05233006499944916,0.05188939076787485,0.0,0.04373691748375014,0.03514376996805112,0.035694612757519006,0.0,0.0,0.04594028864162168,0.03216921890492454,0.0,0.0,0.043186074694282255,0.035694612757519006,0.04087253497851713
1,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,2,1,0,0,2,1,0,0,0,0.036989795918367346,0.0234375,0.5060586734693877,0.0,0.09135841836734694,0.029815051020408163,0.0,0.0,0.03794642857142857,0.028858418367346938,0.031090561224489797,0.02503188775510204,0.0,0.02375637755102041,0.018973214285714284,0.01913265306122449,0.0,0.0,0.01642219387755102,0.036989795918367346,0.0,0.0,0.0234375,0.019770408163265307,0.03093112244897959
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288,0.0224,0.0462,0.0258,0.0402,0.0402,0.048,0.0224,0.0342,0.045,0.056,0.04,0.0552,0.0644,0.0394,0.0386,0.0356,0.0698,0.0294,0.0336,0.0422,0.031,0.0374,0.0388,0.0354
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.034031413612565446,0.03683620044876589,0.024869109947643978,0.030665669409124907,0.04786836200448766,0.04487658937920718,0.03328347045624533,0.044128646222887064,0.06600598354525056,0.07348541510845176,0.021503365744203442,0.05029917726252805,0.0600224382946896,0.08919222139117428,0.04338070306656694,0.0274869109947644,0.04955123410620793,0.0,0.02636499626028422,0.037210172026925954,0.04730740463724757,0.04730740463724757,0.02225130890052356,0.021503365744203442,0.02056843679880329
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.029218407596785977,0.028122717311906503,0.031227173119065012,0.04054054054054054,0.042366691015339665,0.03049671292914536,0.03451424397370343,0.03360116873630387,0.04382761139517896,0.04510591672753835,0.03414901387874361,0.05222790357925493,0.20927684441197955,0.0,0.05295836376917458,0.040723155588020456,0.030679327976625273,0.0,0.03634039444850256,0.019722425127830533,0.048758217677136596,0.03889700511322133,0.027209642074506938,0.02885317750182615,0.021183345507669833
2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0.03563873067534581,0.02375915378356387,0.03531326281529699,0.03921887713588283,0.05174938974776241,0.03368592351505289,0.029617575264442635,0.1404393816110659,0.08104149715215622,0.030431244914564688,0.03515052888527258,0.06965012205044752,0.0,0.0,0.03954434499593165,0.046867371847030104,0.021969080553295363,0.0,0.025874694873881204,0.030431244914564688,0.04231082180634662,0.07615947925142393,0.05402766476810415,0.03515052888527258,0.021969080553295363
1,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0.03599454111224838,0.029341521664960766,0.02968270214943705,0.03207096554077107,0.0566359604230638,0.03002388263391334,0.04588877516206073,0.0,0.32360968952575914,0.027635619242579325,0.04315933128625043,0.05748891163425452,0.0,0.0,0.030194472876151485,0.03667690208120095,0.01791197543500512,0.0,0.023712043671102013,0.025076765609007165,0.029512111907198907,0.04793585806891846,0.02234732173319686,0.023712043671102013,0.03138860457181849
2,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0.031177494199535964,0.02972737819025522,0.03262761020881671,0.1622679814385151,0.13471577726218098,0.03262761020881671,0.0427784222737819,0.0,0.0,0.03451276102088167,0.03784802784222738,0.034077726218097446,0.0,0.0,0.026392111368909513,0.02827726218097448,0.025377030162412995,0.0,0.026827146171693735,0.030307424593967517,0.03871809744779582,0.11716937354988399,0.07033062645011601,0.03639791183294663,0.027842227378190254
