1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.026194144838212634,0.05238828967642527,0.03543913713405239,0.05084745762711865,0.04930662557781202,0.04314329738058552,0.04314329738058552,0.02465331278890601,0.06471494607087827,0.04930662557781202,0.06933744221879815,0.046224961479198766,0.030816640986132512,0.0,0.04160246533127889,0.03697996918335902,0.0,0.03543913713405239,0.032357473035439135,0.02773497688751926,0.060092449922958396,0.08012326656394453,0.020030816640986132,0.061633281972265024,0.01848998459167951
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0.019969278033794162,0.03225806451612903,0.041474654377880185,0.03840245775729647,0.030721966205837174,0.027649769585253458,0.055299539170506916,0.053763440860215055,0.03840245775729647,0.041474654377880185,0.026113671274961597,0.0629800307219662,0.08141321044546851,0.0,0.047619047619047616,0.03225806451612903,0.0,0.06144393241167435,0.03840245775729647,0.03840245775729647,0.12135176651305683,0.0,0.030721966205837174,0.03686635944700461,0.043010752688172046
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0.029498525073746312,0.061946902654867256,0.03982300884955752,0.038348082595870206,0.05604719764011799,0.03392330383480826,0.048672566371681415,0.10176991150442478,0.04129793510324484,0.05309734513274336,0.051622418879056046,0.058997050147492625,0.06489675516224189,0.0,0.04129793510324484,0.025073746312684365,0.0,0.030973451327433628,0.035398230088495575,0.03982300884955752,0.0,0.0,0.05014749262536873,0.051622418879056046,0.045722713864306784
2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0.05089820359281437,0.06736526946107785,0.0688622754491018,0.04940119760479042,0.05389221556886228,0.04790419161676647,0.07784431137724551,0.0,0.040419161676646706,0.05538922155688623,0.06736526946107785,0.059880239520958084,0.03592814371257485,0.0,0.05538922155688623,0.05688622754491018,0.0,0.03143712574850299,0.03143712574850299,0.04341317365269461,0.0,0.0,0.03592814371257485,0.05089820359281437,0.019461077844311378
1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0.03379416282642089,0.055299539170506916,0.055299539170506916,0.029185867895545316,0.03686635944700461,0.026113671274961597,0.0,0.0,0.06605222734254992,0.041474654377880185,0.05069124423963134,0.15514592933947774,0.03379416282642089,0.0,0.029185867895545316,0.0445468509984639,0.0,0.039938556067588324,0.08294930875576037,0.04915514592933948,0.0,0.0,0.07373271889400922,0.059907834101382486,0.03686635944700461
2,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,2,0,0,0,2,1,0,0,0,0.047142857142857146,0.09428571428571429,0.03428571428571429,0.06857142857142857,0.047142857142857146,0.05,0.0,0.0,0.041428571428571426,0.05142857142857143,0.041428571428571426,0.0,0.09428571428571429,0.0,0.05,0.10857142857142857,0.0,0.04285714285714286,0.05,0.05,0.0,0.0,0.03857142857142857,0.03428571428571429,0.055714285714285716
1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,2,2,0,0,0,2,1,0,0,0,0.05333333333333334,0.08148148148148149,0.044444444444444446,0.06666666666666667,0.045925925925925926,0.045925925925925926,0.0,0.0,0.04296296296296296,0.03851851851851852,0.2162962962962963,0.0,0.07407407407407407,0.0,0.06074074074074074,0.0,0.0,0.028148148148148148,0.03111111111111111,0.044444444444444446,0.0,0.0,0.04,0.023703703703703703,0.06222222222222222
2,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,2,2,0,0,0,2,1,0,0,0,0.042953020134228186,0.06308724832214765,0.053691275167785234,0.06845637583892618,0.06308724832214765,0.06308724832214765,0.0,0.0,0.08322147651006712,0.06308724832214765,0.0,0.0,0.08053691275167785,0.0,0.08859060402684564,0.0,0.0,0.049664429530201344,0.07651006711409396,0.042953020134228186,0.0,0.0,0.06845637583892618,0.049664429530201344,0.042953020134228186
1,0,0,0,0,0,0,2,1,0,0,1,1,0,1,2,2,2,0,0,0,2,1,0,0,0,0.055639097744360905,0.061654135338345864,0.05413533834586466,0.06616541353383458,0.07969924812030076,0.06466165413533835,0.0,0.0,0.07669172932330827,0.07819548872180451,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.06015037593984962,0.06466165413533835,0.07819548872180451,0.0,0.0,0.06315789473684211,0.05263157894736842,0.05413533834586466
2,0,0,0,0,0,0,2,1,0,0,1,1,1,1,2,2,2,0,0,0,2,1,0,0,0,0.06676783004552352,0.05918057663125948,0.05918057663125948,0.08042488619119878,0.08801213960546282,0.0637329286798179,0.0,0.0,0.04704097116843703,0.1426403641881639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051593323216995446,0.08497723823975721,0.0637329286798179,0.0,0.0,0.051593323216995446,0.07738998482549317,0.0637329286798179
