1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395,0.0295,0.061,0.0395,0.029,0.0455,0.0455,0.055,0.022,0.0475,0.0335,0.045,0.061,0.045,0.0205,0.047,0.047,0.039,0.0425,0.027,0.0475,0.0445,0.037,0.026,0.0235
2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021687883074021686,0.04714757190004715,0.0,0.04809052333804809,0.04054691183404055,0.03206034889203206,0.0429042904290429,0.04431871758604432,0.06034889203206035,0.053276756247053275,0.05186232909005186,0.0297029702970297,0.04573314474304573,0.04054691183404055,0.037246581801037244,0.03253182461103253,0.033946251768033946,0.039132484677039135,0.05704856199905705,0.040075436115040074,0.04148986327204149,0.055162659123055166,0.03771805752003772,0.03771805752003772,0.0297029702970297
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.023629489603024575,0.052930056710775046,0.0,0.054820415879017016,0.0661625708884688,0.04300567107750473,0.06474480151228733,0.05907372400756144,0.0444234404536862,0.04489603024574669,0.04300567107750473,0.03449905482041588,0.04725897920604915,0.04489603024574669,0.04253308128544423,0.038752362948960305,0.0444234404536862,0.0500945179584121,0.045368620037807186,0.039224952741020794,0.021266540642722116,0.0,0.03827977315689981,0.02599243856332703,0.030718336483931945
2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.035580524344569285,0.03417602996254682,0.0,0.047752808988764044,0.05852059925093633,0.05149812734082397,0.0,0.052434456928838954,0.035580524344569285,0.05056179775280899,0.04260299625468165,0.0599250936329588,0.05290262172284644,0.03885767790262172,0.04868913857677903,0.046348314606741575,0.04728464419475655,0.04541198501872659,0.04260299625468165,0.031835205992509365,0.0449438202247191,0.0,0.0449438202247191,0.04353932584269663,0.04400749063670412
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.022488038277511963,0.04114832535885168,0.0,0.06746411483253588,0.08564593301435407,0.03301435406698565,0.0,0.04066985645933014,0.06698564593301436,0.0722488038277512,0.03732057416267943,0.05741626794258373,0.05885167464114833,0.06267942583732057,0.029186602870813396,0.03301435406698565,0.053588516746411484,0.05263157894736842,0.0,0.03349282296650718,0.045933014354066985,0.0,0.027751196172248804,0.04354066985645933,0.034928229665071774
2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.03489439853076217,0.03673094582185491,0.0,0.1891643709825528,0.0,0.06014692378328742,0.0,0.04040404040404041,0.047750229568411386,0.028925619834710745,0.051423324150596875,0.04591368227731864,0.05417814508723599,0.04591368227731864,0.03305785123966942,0.03764921946740129,0.0876951331496786,0.03948576675849403,0.0,0.03397612488521579,0.03673094582185491,0.0,0.03397612488521579,0.03305785123966942,0.028925619834710745
1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.0427208627125674,0.04603898797179593,0.0,0.0,0.0,0.030692658647863958,0.0,0.0866860223973455,0.19535462463708006,0.02986312733305682,0.03774367482372459,0.04355039402737453,0.051430941518042304,0.05557859809207798,0.040647034425549566,0.06055578598092078,0.040232268768146,0.05682289506428868,0.0,0.021153048527581916,0.03359601824968893,0.0,0.040647034425549566,0.04603898797179593,0.040647034425549566
2,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.03967611336032389,0.03967611336032389,0.0,0.0,0.0,0.05303643724696356,0.0,0.19676113360323888,0.0,0.031174089068825912,0.048987854251012146,0.06720647773279352,0.12024291497975709,0.04251012145748988,0.0465587044534413,0.04251012145748988,0.051417004048582994,0.038866396761133605,0.0,0.03805668016194332,0.04048582995951417,0.0,0.02145748987854251,0.03643724696356275,0.044939271255060725
1,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0.042401143401619816,0.027155788470700333,0.0,0.0,0.0,0.03287279656979514,0.0,0.2286803239637923,0.0,0.03239637922820391,0.05240590757503573,0.08051453072891854,0.09004287756074321,0.03239637922820391,0.0281086231538828,0.06622201048118151,0.03906622201048118,0.07003334921391138,0.0,0.042401143401619816,0.0,0.0,0.045736064792758456,0.04097189137684612,0.04859456884230586
2,0,0,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0.05526421944332392,0.0536506655909641,0.0,0.0,0.0,0.08592174263816055,0.0,0.0,0.0,0.058491327148043566,0.10165389269866881,0.048406615570794675,0.06010488100040339,0.05687777329568374,0.041145623235175476,0.09156918112141993,0.06171843485276321,0.06171843485276321,0.0,0.06010488100040339,0.0,0.0,0.05163372327551432,0.058491327148043566,0.053247277127874144
